[INFO ] 2019-08-29T07:17:58,415Z [nioEventLoopGroup-2-1] bridging.AMQPBridgeManager$AMQPBridge.invoke - Bridge Connected {legalNames=O=PartyA, L=London, C=GB, maxMessageSize=10485760, queueName=internal.peers.DLAWcxCh8qU5H5H371UEExLeW91WrtAyc56Nr6EB5fMa6W, targets=localhost:10004}
[INFO ] 2019-08-29T07:17:58,464Z [nioEventLoopGroup-2-1] engine.ConnectionStateMachine.invoke - Connection local open org.apache.qpid.proton.engine.impl.ConnectionImpl@445c635c {localLegalName=O=PartyB, L=New York, C=US, remoteLegalName=O=PartyA, L=London, C=GB, serverMode=false}
[WARN ] 2019-08-29T07:18:04,067Z [Node thread-1] corda.flow.maybeWireUpProgressTracking - ProgressTracker has not been started {actor_id=user1, actor_owning_identity=O=PartyB, L=New York, C=US, actor_store_id=NODE_CONFIG, fiber-id=10000001, flow-id=bc746058-5ceb-4764-afd8-ffdb50e02c61, invocation_id=72c4cc4c-ad80-43e3-9655-8955242e8f10, invocation_timestamp=2019-08-29T07:17:45.889Z, origin=user1, session_id=45f758ac-cbdc-4572-9b45-dcb569af3a2c, session_timestamp=2019-08-29T07:16:48.575Z, thread-id=150, tx_id=66A8BEF376DA97F105996C9A8E9C15A86475FF230DC484FED53120B390274739}
[INFO ] 2019-08-29T07:18:04,167Z [Node thread-1] corda.flow.call - Received transaction acknowledgement request from party O=PartyA, L=London, C=GB. {fiber-id=10000002, flow-id=bda7fa8c-8f61-4502-a225-36619e88d739, invocation_id=ad325cf0-5396-4063-acd0-007eb1d9f42c, invocation_timestamp=2019-08-29T07:18:03.765Z, origin=O=PartyA, L=London, C=GB, session_id=ad325cf0-5396-4063-acd0-007eb1d9f42c, session_timestamp=2019-08-29T07:18:03.765Z, thread-id=150, tx_id=342BF3F8208ECFDDA4B8A66251565023A6CD86F448BDAEE36C10D3FBD4ABC659}
[WARN ] 2019-08-29T07:18:04,218Z [Node thread-1] corda.flow.maybeWireUpProgressTracking - ProgressTracker has not been started {fiber-id=10000002, flow-id=bda7fa8c-8f61-4502-a225-36619e88d739, invocation_id=ad325cf0-5396-4063-acd0-007eb1d9f42c, invocation_timestamp=2019-08-29T07:18:03.765Z, origin=O=PartyA, L=London, C=GB, session_id=ad325cf0-5396-4063-acd0-007eb1d9f42c, session_timestamp=2019-08-29T07:18:03.765Z, thread-id=150, tx_id=342BF3F8208ECFDDA4B8A66251565023A6CD86F448BDAEE36C10D3FBD4ABC659}
[INFO ] 2019-08-29T07:18:04,350Z [Node thread-1] messaging.P2PMessagingClient.createQueueIfAbsent - Create fresh queue internal.peers.DLFoif1e2HgEqXQJ7v5dAU96Gf1SmNDoj1WvjsF1BwbPbi bound on same address {actor_id=user1, actor_owning_identity=O=PartyB, L=New York, C=US, actor_store_id=NODE_CONFIG, fiber-id=10000001, flow-id=bc746058-5ceb-4764-afd8-ffdb50e02c61, invocation_id=72c4cc4c-ad80-43e3-9655-8955242e8f10, invocation_timestamp=2019-08-29T07:17:45.889Z, origin=user1, session_id=45f758ac-cbdc-4572-9b45-dcb569af3a2c, session_timestamp=2019-08-29T07:16:48.575Z, thread-id=150, tx_id=66A8BEF376DA97F105996C9A8E9C15A86475FF230DC484FED53120B390274739}
[INFO ] 2019-08-29T07:18:04,375Z [Thread-13 (ActiveMQ-client-global-threads)] bridging.BridgeControlListener.processControlMessage - Received bridge control message Create(nodeIdentity=O=PartyB, L=New York, C=US, bridgeInfo=BridgeEntry(queueName=internal.peers.DLFoif1e2HgEqXQJ7v5dAU96Gf1SmNDoj1WvjsF1BwbPbi, targets=[localhost:10012], legalNames=[O=PartyC, L=Paris, C=FR]))
[INFO ] 2019-08-29T07:18:04,376Z [Thread-13 (ActiveMQ-client-global-threads)] bridging.AMQPBridgeManager$AMQPBridge.invoke - Create new AMQP bridge {legalNames=O=PartyC, L=Paris, C=FR, maxMessageSize=10485760, queueName=internal.peers.DLFoif1e2HgEqXQJ7v5dAU96Gf1SmNDoj1WvjsF1BwbPbi, targets=localhost:10012}
[INFO ] 2019-08-29T07:18:04,376Z [Thread-13 (ActiveMQ-client-global-threads)] netty.AMQPClient.start - connect to: localhost:10012
[INFO ] 2019-08-29T07:18:04,380Z [nioEventLoopGroup-2-2] netty.AMQPClient.operationComplete - Connected to localhost:10012
[INFO ] 2019-08-29T07:18:04,383Z [nioEventLoopGroup-2-2] netty.AMQPChannelHandler.invoke - New client connection 77b42201 from localhost/127.0.0.1:10012 to /127.0.0.1:58785 {allowedRemoteLegalNames=O=PartyC, L=Paris, C=FR, localCert=null, remoteAddress=localhost/127.0.0.1:10012, remoteCert=null, serverMode=false}
[INFO ] 2019-08-29T07:18:04,397Z [nioEventLoopGroup-2-2] netty.LoggingTrustManagerWrapper.checkServerTrusted - Check Server Certpath:
  C=FR,L=Paris,O=PartyC[B1DF7DFEFF42CE7184F82B8B9C2142F3FB495920] issued by C=FR,L=Paris,O=PartyC[EC0F39B77E851E5478A726918CA49247155C763F]
  C=FR,L=Paris,O=PartyC[EC0F39B77E851E5478A726918CA49247155C763F] issued by C=US,L=New York,OU=Corda,O=R3 HoldCo LLC,CN=Corda Doorman CA[EBEE2E30152940AE19981ED86FE37D7F07A2C213]
  C=US,L=New York,OU=Corda,O=R3 HoldCo LLC,CN=Corda Doorman CA[EBEE2E30152940AE19981ED86FE37D7F07A2C213] issued by CN=Corda Node Root CA,O=R3,OU=corda,L=London,C=UK[7CAEA9DFB948012B13890B9AE645851C39170773]
  CN=Corda Node Root CA,O=R3,OU=corda,L=London,C=UK[7CAEA9DFB948012B13890B9AE645851C39170773] issued by CN=Corda Node Root CA,O=R3,OU=corda,L=London,C=UK[null]
[INFO ] 2019-08-29T07:18:04,481Z [Node thread-1] corda.flow.call - Transaction dependencies resolution completed. {fiber-id=10000002, flow-id=bda7fa8c-8f61-4502-a225-36619e88d739, invocation_id=ad325cf0-5396-4063-acd0-007eb1d9f42c, invocation_timestamp=2019-08-29T07:18:03.765Z, origin=O=PartyA, L=London, C=GB, session_id=ad325cf0-5396-4063-acd0-007eb1d9f42c, session_timestamp=2019-08-29T07:18:03.765Z, thread-id=150, tx_id=342BF3F8208ECFDDA4B8A66251565023A6CD86F448BDAEE36C10D3FBD4ABC659}
[INFO ] 2019-08-29T07:18:04,488Z [nioEventLoopGroup-2-2] netty.AMQPChannelHandler.invoke - Handshake completed with subject: O=PartyC, L=Paris, C=FR {allowedRemoteLegalNames=O=PartyC, L=Paris, C=FR, localCert=O=PartyB, L=New York, C=US, remoteAddress=localhost/127.0.0.1:10012, remoteCert=O=PartyC, L=Paris, C=FR, serverMode=false}
[INFO ] 2019-08-29T07:18:04,489Z [nioEventLoopGroup-2-2] bridging.AMQPBridgeManager$AMQPBridge.invoke - Bridge Connected {legalNames=O=PartyC, L=Paris, C=FR, maxMessageSize=10485760, queueName=internal.peers.DLFoif1e2HgEqXQJ7v5dAU96Gf1SmNDoj1WvjsF1BwbPbi, targets=localhost:10012}
[INFO ] 2019-08-29T07:18:04,632Z [nioEventLoopGroup-2-2] engine.ConnectionStateMachine.invoke - Connection local open org.apache.qpid.proton.engine.impl.ConnectionImpl@22f542fd {localLegalName=O=PartyB, L=New York, C=US, remoteLegalName=O=PartyC, L=Paris, C=FR, serverMode=false}
[INFO ] 2019-08-29T07:18:08,915Z [Node thread-1] corda.flow.call - Successfully received fully signed tx. Sending it to the vault for processing. {fiber-id=10000002, flow-id=bda7fa8c-8f61-4502-a225-36619e88d739, invocation_id=ad325cf0-5396-4063-acd0-007eb1d9f42c, invocation_timestamp=2019-08-29T07:18:03.765Z, origin=O=PartyA, L=London, C=GB, session_id=ad325cf0-5396-4063-acd0-007eb1d9f42c, session_timestamp=2019-08-29T07:18:03.765Z, thread-id=150, tx_id=342BF3F8208ECFDDA4B8A66251565023A6CD86F448BDAEE36C10D3FBD4ABC659}
[INFO ] 2019-08-29T07:18:09,039Z [Node thread-1] corda.flow.call - Successfully recorded received transaction locally. {fiber-id=10000002, flow-id=bda7fa8c-8f61-4502-a225-36619e88d739, invocation_id=ad325cf0-5396-4063-acd0-007eb1d9f42c, invocation_timestamp=2019-08-29T07:18:03.765Z, origin=O=PartyA, L=London, C=GB, session_id=ad325cf0-5396-4063-acd0-007eb1d9f42c, session_timestamp=2019-08-29T07:18:03.765Z, thread-id=150, tx_id=342BF3F8208ECFDDA4B8A66251565023A6CD86F448BDAEE36C10D3FBD4ABC659}
[INFO ] 2019-08-29T07:18:09,707Z [Node thread-1] corda.flow.notariseAndRecord - No need to notarise this transaction. {actor_id=user1, actor_owning_identity=O=PartyB, L=New York, C=US, actor_store_id=NODE_CONFIG, fiber-id=10000001, flow-id=bc746058-5ceb-4764-afd8-ffdb50e02c61, invocation_id=72c4cc4c-ad80-43e3-9655-8955242e8f10, invocation_timestamp=2019-08-29T07:17:45.889Z, origin=user1, session_id=45f758ac-cbdc-4572-9b45-dcb569af3a2c, session_timestamp=2019-08-29T07:16:48.575Z, thread-id=150, tx_id=1354EF831AA5B392D4DD4874B402F059FC2FC743734AA745F777C1F365D8AC1A}
[INFO ] 2019-08-29T07:18:09,707Z [Node thread-1] corda.flow.notariseAndRecord - Recording transaction locally. {actor_id=user1, actor_owning_identity=O=PartyB, L=New York, C=US, actor_store_id=NODE_CONFIG, fiber-id=10000001, flow-id=bc746058-5ceb-4764-afd8-ffdb50e02c61, invocation_id=72c4cc4c-ad80-43e3-9655-8955242e8f10, invocation_timestamp=2019-08-29T07:17:45.889Z, origin=user1, session_id=45f758ac-cbdc-4572-9b45-dcb569af3a2c, session_timestamp=2019-08-29T07:16:48.575Z, thread-id=150, tx_id=1354EF831AA5B392D4DD4874B402F059FC2FC743734AA745F777C1F365D8AC1A}
[INFO ] 2019-08-29T07:18:09,713Z [Node thread-1] corda.flow.notariseAndRecord - Recorded transaction locally successfully. {actor_id=user1, actor_owning_identity=O=PartyB, L=New York, C=US, actor_store_id=NODE_CONFIG, fiber-id=10000001, flow-id=bc746058-5ceb-4764-afd8-ffdb50e02c61, invocation_id=72c4cc4c-ad80-43e3-9655-8955242e8f10, invocation_timestamp=2019-08-29T07:17:45.889Z, origin=user1, session_id=45f758ac-cbdc-4572-9b45-dcb569af3a2c, session_timestamp=2019-08-29T07:16:48.575Z, thread-id=150, tx_id=1354EF831AA5B392D4DD4874B402F059FC2FC743734AA745F777C1F365D8AC1A}
[INFO ] 2019-08-29T07:18:09,713Z [Node thread-1] corda.flow.call - All parties received the transaction successfully. {actor_id=user1, actor_owning_identity=O=PartyB, L=New York, C=US, actor_store_id=NODE_CONFIG, fiber-id=10000001, flow-id=bc746058-5ceb-4764-afd8-ffdb50e02c61, invocation_id=72c4cc4c-ad80-43e3-9655-8955242e8f10, invocation_timestamp=2019-08-29T07:17:45.889Z, origin=user1, session_id=45f758ac-cbdc-4572-9b45-dcb569af3a2c, session_timestamp=2019-08-29T07:16:48.575Z, thread-id=150, tx_id=1354EF831AA5B392D4DD4874B402F059FC2FC743734AA745F777C1F365D8AC1A}
[WARN ] 2019-08-29T07:18:09,737Z [Node thread-1] corda.flow.maybeWireUpProgressTracking - ProgressTracker has not been started {actor_id=user1, actor_owning_identity=O=PartyB, L=New York, C=US, actor_store_id=NODE_CONFIG, fiber-id=10000001, flow-id=bc746058-5ceb-4764-afd8-ffdb50e02c61, invocation_id=72c4cc4c-ad80-43e3-9655-8955242e8f10, invocation_timestamp=2019-08-29T07:17:45.889Z, origin=user1, session_id=45f758ac-cbdc-4572-9b45-dcb569af3a2c, session_timestamp=2019-08-29T07:16:48.575Z, thread-id=150, tx_id=1354EF831AA5B392D4DD4874B402F059FC2FC743734AA745F777C1F365D8AC1A}
[INFO ] 2019-08-29T07:18:10,097Z [Node thread-1] corda.flow.call - Received transaction acknowledgement request from party O=PartyB, L=New York, C=US. {fiber-id=10000003, flow-id=9c62bfd3-df0e-4263-8997-356a9949ea08, invocation_id=c04d2133-30f6-4874-8c87-0d2f1b78a1b5, invocation_timestamp=2019-08-29T07:18:09.992Z, origin=O=PartyB, L=New York, C=US, session_id=c04d2133-30f6-4874-8c87-0d2f1b78a1b5, session_timestamp=2019-08-29T07:18:09.992Z, thread-id=150, tx_id=1354EF831AA5B392D4DD4874B402F059FC2FC743734AA745F777C1F365D8AC1A}
[WARN ] 2019-08-29T07:18:10,098Z [Node thread-1] corda.flow.maybeWireUpProgressTracking - ProgressTracker has not been started {fiber-id=10000003, flow-id=9c62bfd3-df0e-4263-8997-356a9949ea08, invocation_id=c04d2133-30f6-4874-8c87-0d2f1b78a1b5, invocation_timestamp=2019-08-29T07:18:09.992Z, origin=O=PartyB, L=New York, C=US, session_id=c04d2133-30f6-4874-8c87-0d2f1b78a1b5, session_timestamp=2019-08-29T07:18:09.992Z, thread-id=150, tx_id=1354EF831AA5B392D4DD4874B402F059FC2FC743734AA745F777C1F365D8AC1A}
[INFO ] 2019-08-29T07:18:10,136Z [Node thread-1] corda.flow.call - Transaction dependencies resolution completed. {fiber-id=10000003, flow-id=9c62bfd3-df0e-4263-8997-356a9949ea08, invocation_id=c04d2133-30f6-4874-8c87-0d2f1b78a1b5, invocation_timestamp=2019-08-29T07:18:09.992Z, origin=O=PartyB, L=New York, C=US, session_id=c04d2133-30f6-4874-8c87-0d2f1b78a1b5, session_timestamp=2019-08-29T07:18:09.992Z, thread-id=150, tx_id=1354EF831AA5B392D4DD4874B402F059FC2FC743734AA745F777C1F365D8AC1A}
[INFO ] 2019-08-29T07:18:10,170Z [Node thread-1] corda.flow.call - Successfully received fully signed tx. Sending it to the vault for processing. {fiber-id=10000003, flow-id=9c62bfd3-df0e-4263-8997-356a9949ea08, invocation_id=c04d2133-30f6-4874-8c87-0d2f1b78a1b5, invocation_timestamp=2019-08-29T07:18:09.992Z, origin=O=PartyB, L=New York, C=US, session_id=c04d2133-30f6-4874-8c87-0d2f1b78a1b5, session_timestamp=2019-08-29T07:18:09.992Z, thread-id=150, tx_id=1354EF831AA5B392D4DD4874B402F059FC2FC743734AA745F777C1F365D8AC1A}
[WARN ] 2019-08-29T07:18:10,172Z [Node thread-1] utilities.AppendOnlyPersistentMapBase.set - Double insert in net.corda.node.utilities.WeightBasedAppendOnlyPersistentMap for entity class class net.corda.node.services.persistence.DBTransactionStorage$DBTransaction key 1354EF831AA5B392D4DD4874B402F059FC2FC743734AA745F777C1F365D8AC1A, not inserting the second time {fiber-id=10000003, flow-id=9c62bfd3-df0e-4263-8997-356a9949ea08, invocation_id=c04d2133-30f6-4874-8c87-0d2f1b78a1b5, invocation_timestamp=2019-08-29T07:18:09.992Z, origin=O=PartyB, L=New York, C=US, session_id=c04d2133-30f6-4874-8c87-0d2f1b78a1b5, session_timestamp=2019-08-29T07:18:09.992Z, thread-id=150, tx_id=1354EF831AA5B392D4DD4874B402F059FC2FC743734AA745F777C1F365D8AC1A}
[INFO ] 2019-08-29T07:18:10,174Z [Node thread-1] corda.flow.call - Successfully recorded received transaction locally. {fiber-id=10000003, flow-id=9c62bfd3-df0e-4263-8997-356a9949ea08, invocation_id=c04d2133-30f6-4874-8c87-0d2f1b78a1b5, invocation_timestamp=2019-08-29T07:18:09.992Z, origin=O=PartyB, L=New York, C=US, session_id=c04d2133-30f6-4874-8c87-0d2f1b78a1b5, session_timestamp=2019-08-29T07:18:09.992Z, thread-id=150, tx_id=1354EF831AA5B392D4DD4874B402F059FC2FC743734AA745F777C1F365D8AC1A}
[INFO ] 2019-08-29T07:19:03,021Z [Node thread-1] corda.flow.call - Received transaction acknowledgement request from party O=PartyC, L=Paris, C=FR. {fiber-id=10000004, flow-id=45947ced-c3e8-4e3a-8226-2fa3ee7b76c4, invocation_id=0c6a484e-355c-4cb9-9cdc-f47c48849a95, invocation_timestamp=2019-08-29T07:19:02.977Z, origin=O=PartyC, L=Paris, C=FR, session_id=0c6a484e-355c-4cb9-9cdc-f47c48849a95, session_timestamp=2019-08-29T07:19:02.977Z, thread-id=150, tx_id=2EBC8FADFB3FC4750B127C5DA1E3A01FBE5CEEE5D3C611A2427422FC86F92880}
[WARN ] 2019-08-29T07:19:03,022Z [Node thread-1] corda.flow.maybeWireUpProgressTracking - ProgressTracker has not been started {fiber-id=10000004, flow-id=45947ced-c3e8-4e3a-8226-2fa3ee7b76c4, invocation_id=0c6a484e-355c-4cb9-9cdc-f47c48849a95, invocation_timestamp=2019-08-29T07:19:02.977Z, origin=O=PartyC, L=Paris, C=FR, session_id=0c6a484e-355c-4cb9-9cdc-f47c48849a95, session_timestamp=2019-08-29T07:19:02.977Z, thread-id=150, tx_id=2EBC8FADFB3FC4750B127C5DA1E3A01FBE5CEEE5D3C611A2427422FC86F92880}
[INFO ] 2019-08-29T07:19:03,043Z [Node thread-1] corda.flow.call - Transaction dependencies resolution completed. {fiber-id=10000004, flow-id=45947ced-c3e8-4e3a-8226-2fa3ee7b76c4, invocation_id=0c6a484e-355c-4cb9-9cdc-f47c48849a95, invocation_timestamp=2019-08-29T07:19:02.977Z, origin=O=PartyC, L=Paris, C=FR, session_id=0c6a484e-355c-4cb9-9cdc-f47c48849a95, session_timestamp=2019-08-29T07:19:02.977Z, thread-id=150, tx_id=2EBC8FADFB3FC4750B127C5DA1E3A01FBE5CEEE5D3C611A2427422FC86F92880}
[INFO ] 2019-08-29T07:19:03,056Z [Node thread-1] corda.flow.call - Successfully received fully signed tx. Sending it to the vault for processing. {fiber-id=10000004, flow-id=45947ced-c3e8-4e3a-8226-2fa3ee7b76c4, invocation_id=0c6a484e-355c-4cb9-9cdc-f47c48849a95, invocation_timestamp=2019-08-29T07:19:02.977Z, origin=O=PartyC, L=Paris, C=FR, session_id=0c6a484e-355c-4cb9-9cdc-f47c48849a95, session_timestamp=2019-08-29T07:19:02.977Z, thread-id=150, tx_id=2EBC8FADFB3FC4750B127C5DA1E3A01FBE5CEEE5D3C611A2427422FC86F92880}
[INFO ] 2019-08-29T07:19:03,093Z [Node thread-1] corda.flow.call - Successfully recorded received transaction locally. {fiber-id=10000004, flow-id=45947ced-c3e8-4e3a-8226-2fa3ee7b76c4, invocation_id=0c6a484e-355c-4cb9-9cdc-f47c48849a95, invocation_timestamp=2019-08-29T07:19:02.977Z, origin=O=PartyC, L=Paris, C=FR, session_id=0c6a484e-355c-4cb9-9cdc-f47c48849a95, session_timestamp=2019-08-29T07:19:02.977Z, thread-id=150, tx_id=2EBC8FADFB3FC4750B127C5DA1E3A01FBE5CEEE5D3C611A2427422FC86F92880}
[INFO ] 2019-08-29T07:19:33,159Z [Node thread-1] corda.flow.call - Received transaction acknowledgement request from party O=PartyA, L=London, C=GB. {fiber-id=10000006, flow-id=515ccdda-15ee-465a-b614-5de387b8a4ea, invocation_id=93133e1b-0675-4755-a4a0-32cdc7b78281, invocation_timestamp=2019-08-29T07:19:33.100Z, origin=O=PartyA, L=London, C=GB, session_id=93133e1b-0675-4755-a4a0-32cdc7b78281, session_timestamp=2019-08-29T07:19:33.100Z, thread-id=150, tx_id=72511E97EF2E66340C9CB0E28899A8E8CF1E6D926F6272969DE009744CC90012}
[WARN ] 2019-08-29T07:19:33,162Z [Node thread-1] corda.flow.maybeWireUpProgressTracking - ProgressTracker has not been started {fiber-id=10000006, flow-id=515ccdda-15ee-465a-b614-5de387b8a4ea, invocation_id=93133e1b-0675-4755-a4a0-32cdc7b78281, invocation_timestamp=2019-08-29T07:19:33.100Z, origin=O=PartyA, L=London, C=GB, session_id=93133e1b-0675-4755-a4a0-32cdc7b78281, session_timestamp=2019-08-29T07:19:33.100Z, thread-id=150, tx_id=72511E97EF2E66340C9CB0E28899A8E8CF1E6D926F6272969DE009744CC90012}
[WARN ] 2019-08-29T07:19:33,165Z [Node thread-1] corda.flow.maybeWireUpProgressTracking - ProgressTracker has not been started {fiber-id=10000006, flow-id=515ccdda-15ee-465a-b614-5de387b8a4ea, invocation_id=93133e1b-0675-4755-a4a0-32cdc7b78281, invocation_timestamp=2019-08-29T07:19:33.100Z, origin=O=PartyA, L=London, C=GB, session_id=93133e1b-0675-4755-a4a0-32cdc7b78281, session_timestamp=2019-08-29T07:19:33.100Z, thread-id=150, tx_id=72511E97EF2E66340C9CB0E28899A8E8CF1E6D926F6272969DE009744CC90012}
[INFO ] 2019-08-29T07:19:33,385Z [Node thread-1] corda.flow.call - Transaction dependencies resolution completed. {fiber-id=10000006, flow-id=515ccdda-15ee-465a-b614-5de387b8a4ea, invocation_id=93133e1b-0675-4755-a4a0-32cdc7b78281, invocation_timestamp=2019-08-29T07:19:33.100Z, origin=O=PartyA, L=London, C=GB, session_id=93133e1b-0675-4755-a4a0-32cdc7b78281, session_timestamp=2019-08-29T07:19:33.100Z, thread-id=150, tx_id=72511E97EF2E66340C9CB0E28899A8E8CF1E6D926F6272969DE009744CC90012}
[WARN ] 2019-08-29T07:19:36,267Z [Node thread-1] corda.flow.maybeWireUpProgressTracking - ProgressTracker has not been started {fiber-id=10000006, flow-id=515ccdda-15ee-465a-b614-5de387b8a4ea, invocation_id=93133e1b-0675-4755-a4a0-32cdc7b78281, invocation_timestamp=2019-08-29T07:19:33.100Z, origin=O=PartyA, L=London, C=GB, session_id=93133e1b-0675-4755-a4a0-32cdc7b78281, session_timestamp=2019-08-29T07:19:33.100Z, thread-id=150, tx_id=72511E97EF2E66340C9CB0E28899A8E8CF1E6D926F6272969DE009744CC90012}
[INFO ] 2019-08-29T07:19:43,897Z [Node thread-1] corda.flow.call - Received transaction acknowledgement request from party O=PartyA, L=London, C=GB. {fiber-id=10000006, flow-id=515ccdda-15ee-465a-b614-5de387b8a4ea, invocation_id=93133e1b-0675-4755-a4a0-32cdc7b78281, invocation_timestamp=2019-08-29T07:19:33.100Z, origin=O=PartyA, L=London, C=GB, session_id=93133e1b-0675-4755-a4a0-32cdc7b78281, session_timestamp=2019-08-29T07:19:33.100Z, thread-id=150, tx_id=72511E97EF2E66340C9CB0E28899A8E8CF1E6D926F6272969DE009744CC90012}
